rtt;x;y
51535;7.41;3.92
7286;1.65;-1.34
58959;-4.43;-8.03
54085;-6.28;-6.39
51019;-1.78;-6.99
57620;-7.66;-4.82
23713;3.7;2.42
37448;1.13;-4.57
46751;-2.66;5.23
62476;-1.95;8.93
