rtt;x;y
26998;-4.08;-1.97
44651;6.18;1.92
58165;-3;-6.77
54922;5.79;7.21
48950;1.23;-7.14
43516;-4.93;-4.38
50168;-7.9;3.29
61904;-8.84;-5
29457;3.47;2.53
58077;3.96;-8.13
