rtt;x;y
78348;7.47;-9.78
71100;9.38;-5.21
49255;7.39;-2.45
47094;0.62;6.33
34971;-5.35;-1.55
89053;-9.78;2.24
34540;-1.39;5.32
20238;-1.95;-1.96
42255;0.45;7.45
57278;-0.43;8.53
