rtt;x;y
13399;-3.79;0.36
76406;6.38;-9.49
38197;-3.31;4.24
42292;-6.13;-2.82
66821;-7.8;7.14
57847;9.25;1.37
54552;7.3;4.82
46235;7.05;-0.84
74080;-8.41;-8.41
57038;5.22;-6.86
