rtt;x;y
61494;-5.63;7.39
62744;-9.38;3.29
36722;-4.26;-2.48
43812;-6.55;-1.6
25369;-3.93;1.41
43786;-6.74;2.84
56809;3.99;-7.66
68246;5.43;9.08
58338;-5.29;5.4
62966;-5.4;-9.36
