rtt;x;y
81165;-9.04;7.75
26039;3.62;1.47
43132;5.98;1.93
44141;6.01;-3.49
60554;9.31;5.22
68464;-1.12;9.88
61202;-5.07;5.03
57784;-9;1.37
6169;-0.25;-1.29
81728;3.01;9.04
