rtt;x;y
30732;0.92;5.03
70018;7.18;9.03
20109;3.72;2.42
49031;-3.37;6.8
73863;-8.8;5.81
40938;-2.28;-7.03
58502;-5.74;5.13
78137;8.65;8.38
60285;4.46;6.59
64152;-9.07;0.3
