rtt;x;y
77487;9.35;8.02
44799;0.95;-6.55
34743;4.3;2.18
57518;-5.68;-7.17
61421;9.53;-5.51
75419;-9.88;3.97
66045;-4.94;8.07
14958;-1.3;2.66
64858;5.59;-9.9
69698;-6.05;1.45
