rtt;x;y
69754;9.79;-3.91
19920;0.99;3.43
39521;-4.37;-1.6
82608;-8.46;9.15
56221;-1.11;8.3
88685;-9.03;4.4
47931;-6.74;-2.69
84135;-7.68;-8.86
41276;2.55;-5.63
55901;7.13;-3.66
