rtt;x;y
65613;7.72;8.28
57580;5.77;-5.22
48328;-1.51;6.49
65217;-0.42;-9.85
85741;-10;-8.15
67792;7.13;-4.84
55446;-2.94;8.66
30041;-1.18;5.06
60263;8.78;-4.29
30473;4.36;-1.08
