rtt;x;y
64382;-5.56;-8.9
62626;7.42;6.63
38943;-5.87;-2.73
86524;8.38;9.59
47368;-0.23;-8.21
18295;2.24;-2.07
34411;5.32;-2.92
76754;-4.07;9.82
58169;-6.25;6.17
50554;-8.39;2.99
