rtt;x;y
51829;-2.7;6.67
44294;-0.98;7.83
60159;-0.08;9.25
78716;-8.49;9.31
7109;1.44;0.75
63868;-4.21;-5.87
46082;-3.83;7.1
37170;-2.5;-3.01
58592;6.32;-5.69
58630;9.38;-2.06
