rtt;x;y
46633;-7.7;-0.06
47588;2.18;-7.95
74079;-7.34;-7.03
66881;-5.19;-6.56
52169;-3.46;6.22
70195;7.19;-8.51
74247;3.32;-9.1
24258;0.82;2.24
67266;-9.42;1.9
38278;4.68;-4.99
