rtt;x;y
30649;3.45;4.45
38565;-0.24;6.64
50095;6.51;4.68
75078;-9.38;4.02
67471;6.16;-6.14
74633;1.31;9.55
25557;-4.05;1.56
69674;-9.07;0.28
82785;9.82;7.03
66934;-9.87;-2.38
