rtt;x;y
75332;7.18;-8.81
42682;-2.55;-1.58
23134;1.1;-3.39
63185;9.12;5.08
46352;4.74;4.64
44480;6.33;-2.93
59946;-7.98;-0.88
58738;8.57;-4.3
33968;2.18;5.32
33581;1.93;6.54
