rtt;x;y
60263;7.28;6.01
36967;-4.3;-3.07
99890;-8.54;9.41
30737;5.27;-0.19
22357;-0.95;-3.34
19893;0.85;-3.38
54474;4.53;7.1
36326;5.37;3.43
61514;-5.16;-7.39
60967;4.41;-6.54
