rtt;x;y
79448;9.35;8.02
44404;0.95;-6.55
34198;4.3;2.18
56581;-5.68;-7.17
63400;9.53;-5.51
75550;-9.88;3.97
64065;-4.94;8.07
14817;-1.3;2.66
66263;5.59;-9.9
69295;-6.05;1.45
