rtt;x;y
76272;7.18;-8.81
39597;-2.55;-1.58
20402;1.1;-3.39
66080;9.12;5.08
45989;4.74;4.64
48010;6.33;-2.93
55568;-7.98;-0.88
58661;8.57;-4.3
32871;2.18;5.32
39355;1.93;6.54
