rtt;x;y
37306;-2.42;5.44
14223;1.34;1.04
51427;1.91;7.26
22169;-1;-3.5
12531;-0.86;2.31
51953;-3.77;7.28
39646;-3.74;4.35
55812;-4.1;8.7
52373;0.62;6.64
10429;-2.08;0.45
