rtt;x;y
41463;-2.51;5.93
72452;9.02;-6.33
48701;4.64;5.6
36244;1.97;1.94
50016;-6.88;-1.08
92530;-6.88;-8
70131;-8.84;-0.82
54378;7.33;-3.33
63710;2.02;-7.15
33537;4.16;3.02
