rtt;x;y
77018;9.2;-4.11
67080;3.99;-8.95
65353;-5.6;9.68
20225;-2.78;0.18
57422;4.8;5.75
80144;9.93;-0.52
33411;-3.67;2.38
57451;-7.27;-4.51
20393;-2.32;1.2
71925;-3.59;-9.6
