rtt;x;y
20746;0.35;3.38
66653;8.94;-6.3
46578;5.31;5.64
25258;-4.35;1.48
47965;-5.58;-1.16
44431;3.73;-6.32
84179;-6.66;-8.01
38875;-2.15;-5.61
56000;2.36;6.67
3107;-1.76;-1.47
