rtt;x;y
1699;1.08;-0.28
66523;-2.08;-9.65
79545;-9.04;-8.57
46164;0.51;6.44
61533;-6.94;4.95
41589;-4.88;4.89
32071;0.86;4.83
69344;0.97;8.03
55385;-5.49;-6.37
3796;-0.96;-0.97
