rtt;x;y
56934;-6.92;-6.09
52024;-7.33;-4.57
38938;-2.75;-5.02
29761;3.58;-3.46
68167;-6.11;8.1
74661;-4.98;8.44
76702;5.17;9
42274;1.15;-6.37
59666;0.3;-9.85
17749;-0.64;3.59
