rtt;x;y
26898;2.95;2.16
56169;0.14;8.16
27714;0.57;3.05
62524;7.93;4.45
41736;4;-5.37
58686;4.29;-7.4
56233;4.35;7.03
70588;-5.55;9.37
57483;-6.5;-6.61
16125;-0.86;2.42
