rtt;x;y
47195;4.39;5.71
12067;2.15;1.71
29912;3.8;0.86
15549;-1.53;-2.24
35559;-0.99;-5.55
48191;-2.15;-7.69
22573;0.24;-2.62
57973;-7.75;5.28
63374;9.49;-0.73
41759;-0.1;6.4
