rtt;x;y
48372;-8.05;-1.39
36788;5.23;-1.75
42113;-5.06;4.31
61369;-7.24;-4.84
28712;-3.37;3.51
81123;-8.34;-9.2
54570;3.44;-7.65
81190;6.13;-9.84
87802;9.66;9.61
23284;2.71;2.07
