rtt;x;y
14136;0.01;-2.01
2078;-0.64;-0.77
36938;0.02;6.28
44108;-7.02;-1.32
63822;6.41;7.49
43451;-3.57;-6.33
28058;5.59;2.17
71792;6.3;-8.78
87884;-9.71;-9.49
69686;-5.45;-8.4
