rtt;x;y
60640;-9.8;-2.71
55703;-0.08;-9.85
52769;-7.33;-3.68
79611;-7.16;-9.74
68702;-5.63;7.55
50008;-1.63;-7.25
66257;-5.04;-7.23
53780;-8.32;-2.08
32466;-3.09;-0.11
50761;7.57;-2.52
