rtt;x;y
17455;-2.89;-0.41
39217;-3.18;6.42
62385;8.67;3.31
77032;8.28;8.01
64836;6.75;-7.55
84060;-8.81;-9.51
35000;-5.04;-0.36
61079;0.18;-7.82
71082;-8.21;8.09
53904;5.71;-5.63
