rtt;x;y
47630;-2.31;7.94
65483;7.2;8.27
74809;8.89;7.93
25789;4.06;-1.96
57095;2.67;8.12
7488;2.12;0.5
73001;-6;-6.79
47017;-2.25;-7.26
50613;-4.82;6.58
72456;-8.51;6.09
