rtt;x;y
87468;9.69;-8.09
48522;-3.33;6.64
31655;3.48;-1.74
39838;-6.08;1.99
44759;-2.91;-6.37
52203;6.27;-4.63
65647;-5.05;9.17
52831;-0.83;-8.08
53160;7.55;1.29
43800;-2.17;6.2
