rtt;x;y
53549;1.02;-8.59
51747;4.17;6.8
58261;-4.18;-7.58
974;0.22;1.39
49797;7.86;-1.26
88423;7.93;-9.63
76073;-7.49;-9.19
51327;-5.86;-5.04
85961;-8.98;-8.13
23147;-1.18;3.9
