rtt;x;y
61093;4.57;-8.25
40322;2.03;4.34
79361;9.05;6.5
70777;-7.14;7.26
67416;6.15;-8.18
57694;-2.74;8.43
40704;-6.27;-0.23
35049;-4.82;-1.77
50223;2.6;6.11
81925;-9.35;8.21
