rtt;x;y
42413;-2.51;5.93
72915;9.02;-6.33
48719;4.64;5.6
34434;1.97;1.94
50436;-6.88;-1.08
90795;-6.88;-8
69634;-8.84;-0.82
54186;7.33;-3.33
64047;2.02;-7.15
33698;4.16;3.02
