rtt;x;y
1378;1.08;-0.28
69106;-2.08;-9.65
81341;-9.04;-8.57
47640;0.51;6.44
60877;-6.94;4.95
43670;-4.88;4.89
29435;0.86;4.83
67885;0.97;8.03
54773;-5.49;-6.37
3520;-0.96;-0.97
