rtt;x;y
50326;-2.7;6.67
44805;-0.98;7.83
59705;-0.08;9.25
79016;-8.49;9.31
6974;1.44;0.75
65544;-4.21;-5.87
47598;-3.83;7.1
37097;-2.5;-3.01
58348;6.32;-5.69
63105;9.38;-2.06
