rtt;x;y
20484;0.87;3.42
21480;-4.43;-1.76
15427;-1.51;0.53
71481;6.9;-7.03
77648;-9.91;-6.87
65460;-7.57;-6.27
45364;3.42;-5.8
40944;6.52;-0.95
62919;-7.27;7.41
54524;1.5;-8.73
