rtt;x;y
55134;8.55;3.15
96555;7.45;-8.34
46873;1.69;-7.49
71149;8.11;-6.59
54700;-3.67;7.24
79623;-7.04;-9.36
56110;7.19;-3.17
5582;-1.33;-2.23
47819;-0.13;-7.46
39283;-0.95;-5.61
