rtt;x;y
48820;1.76;7.75
80112;7.96;9.09
45149;6.32;2.43
57738;-9.29;2.81
66061;3.84;9.01
22229;-2.43;3.46
72943;0.37;-9.18
46295;3.16;6.83
55690;-6.13;6.33
45213;-4.56;5.65
