rtt;x;y
47098;5.68;-4.84
31641;2.7;3.69
59102;-5.02;8.35
47489;5.16;-5.9
64091;-3.74;9.8
66939;8.75;4.38
82842;-9.15;-8.25
12577;-1.18;-2.12
75230;8.26;-9
35041;-0.9;-5.41
