rtt;x;y
39154;-1.28;-6.3
83725;-9.49;8.64
55139;0.99;8.96
16622;-1.29;-0.31
27709;-1.59;-3.59
49843;-3.39;-6.91
48343;-5.91;3.98
52456;2.39;-7.6
21101;-4.01;-0.3
32314;-4.67;2.66
