rtt;x;y
44186;1.38;4.25
68011;-8.69;5.13
76046;7.77;-3.47
60976;8.6;-2.86
24769;3.6;0.66
71362;-6.25;8.22
48677;2.37;-6.01
63523;-2.52;-8.92
64380;8.68;0.54
24148;2.96;2.26
