rtt;x;y
44681;-2.31;7.94
66087;7.2;8.27
73871;8.89;7.93
26356;4.06;-1.96
59399;2.67;8.12
8118;2.12;0.5
72346;-6;-6.79
46873;-2.25;-7.26
49624;-4.82;6.58
74315;-8.51;6.09
