rtt;x;y
49093;-8.05;-1.39
35524;5.23;-1.75
40078;-5.06;4.31
64138;-7.24;-4.84
27007;-3.37;3.51
81340;-8.34;-9.2
54468;3.44;-7.65
81499;6.13;-9.84
87609;9.66;9.61
23511;2.71;2.07
