rtt;x;y
41679;-5.96;-1.59
69657;5.69;8.64
67132;7.21;-7.81
25054;-3.46;1.03
53325;-5.03;3.78
61651;6.21;6.97
30180;4.27;-0.19
47321;3.23;-7.89
38732;4.21;-4.35
72647;-7.75;9.1
