rtt;x;y
43104;-6.92;-1.08
54653;4.8;7.47
59997;-4.74;-8.28
24845;0.68;4.47
64162;-9.71;-2.99
93042;8.38;-9.33
57696;8.02;-4.09
95000;-9.34;-8.35
67385;9.14;4.52
49906;-7.26;-2.54
