rtt;x;y
24414;-4.86;1.31
41469;3.68;6.69
57796;3.27;8.14
50945;5.55;-4.53
66359;6.55;-8.44
21935;-2.87;-2.29
36585;-2.27;-5.71
33865;4.87;2.08
74109;-4.35;-9.92
2709;1.48;-0.54
