rtt;x;y
77074;-5.98;9.82
30941;-3.42;-0.44
31323;-4.07;1.4
77211;-8.14;8.59
38340;4.51;0.78
29406;3.05;-3.59
32442;0.1;5
63004;8.95;-4.27
15159;2.55;-2.11
78735;9.85;-6.07
