rtt;x;y
45824;-2.31;7.94
64444;7.2;8.27
74139;8.89;7.93
26235;4.06;-1.96
57971;2.67;8.12
8199;2.12;0.5
73432;-6;-6.79
46432;-2.25;-7.26
51605;-4.82;6.58
70969;-8.51;6.09
