rtt;x;y
22094;0.35;3.38
66804;8.94;-6.3
47267;5.31;5.64
26048;-4.35;1.48
47627;-5.58;-1.16
44789;3.73;-6.32
84282;-6.66;-8.01
39042;-2.15;-5.61
56459;2.36;6.67
2669;-1.76;-1.47
