rtt;x;y
47034;-5.43;-4.84
45962;-6.19;2.33
61926;7.73;-5.4
37836;4.38;-3.87
35143;0.66;5.73
50191;7.39;2.89
29800;4.49;-0.83
13061;-0.36;2.98
28014;5.12;0.91
65030;9.5;-0.82
