rtt;x;y
60709;3.13;8.2
77248;9.1;-4.53
60805;9.42;1.73
55409;-8.05;1.29
39042;-5.19;2.48
69903;7.38;8.58
53012;0.95;-9.02
45674;4.39;4.64
59978;8.52;-1.16
33830;2.34;-4.46
