rtt;x;y
18714;-0.01;-2.24
36523;-4.88;3.56
38766;-4.84;-4.27
60025;-8.07;2.7
38976;1.28;-5.04
67053;-9.69;-3.39
71590;-6.95;8.49
20711;-0.4;-4.54
67132;-8.01;8.12
45310;-1.66;-4.28
