rtt;x;y
66221;-6.94;6.39
66069;-6.85;-6.83
65598;9.71;-3.8
50820;8.09;-1.8
45865;-6.28;2.91
53217;-4.65;5.77
25424;-3.32;-2.12
22614;2.89;-1.92
39477;-4.97;3.15
57739;2.71;-7.48
