rtt;x;y
59614;7.28;6.01
37226;-4.3;-3.07
99239;-8.54;9.41
30363;5.27;-0.19
22348;-0.95;-3.34
20239;0.85;-3.38
53966;4.53;7.1
35702;5.37;3.43
61293;-5.16;-7.39
61294;4.41;-6.54
