rtt;x;y
54375;6.98;6.27
68939;-6.43;1.83
74649;-8.92;-7.78
41409;-2.77;6.38
58260;-4.49;8.54
59913;0.6;-9.51
46104;-3.88;6.45
41730;-3.91;4.4
59901;-7.77;-5.76
67297;-5;7.45
