rtt;x;y
65557;-4.5;-8.24
24958;2.79;-2.02
35804;2.48;5.62
45619;5.56;5.52
23832;-0.44;3.11
93523;9.19;9.17
89446;9.95;-8.92
41419;6.65;-0.06
56301;-5.93;4.83
48350;-7.32;2.74
