rtt;x;y
62518;7.28;6.01
37484;-4.3;-3.07
99331;-8.54;9.41
30382;5.27;-0.19
23161;-0.95;-3.34
19349;0.85;-3.38
55099;4.53;7.1
37288;5.37;3.43
62820;-5.16;-7.39
61731;4.41;-6.54
