rtt;x;y
36485;-5.71;-0.5
74359;8.19;7.85
76272;6.35;-9.46
54784;8.08;4.05
26599;4.14;1.73
45403;-7.64;-0.5
36046;1.24;-5.03
32440;1.43;4.39
65866;-9.23;-4.5
63276;-3.47;8.6
