rtt;x;y
29427;0.92;5.03
71826;7.18;9.03
21641;3.72;2.42
50579;-3.37;6.8
72154;-8.8;5.81
42601;-2.28;-7.03
55496;-5.74;5.13
79330;8.65;8.38
59563;4.46;6.59
65012;-9.07;0.3
