rtt;x;y
20411;-2.89;-0.41
43799;-3.18;6.42
62382;8.67;3.31
74849;8.28;8.01
66043;6.75;-7.55
81985;-8.81;-9.51
35783;-5.04;-0.36
64203;0.18;-7.82
71368;-8.21;8.09
55574;5.71;-5.63
