rtt;x;y
45287;4.58;-6.59
19077;1.23;-4.24
70771;-7.5;-6.72
20680;-2.05;-2.06
41790;5.63;-3.73
61044;0.22;-9.58
37968;-6.35;-0.25
72740;7.07;8.7
67074;9.11;6.49
64360;9.69;1.52
