rtt;x;y
53459;-4.11;-6.37
39125;0.61;6.89
65841;-6.17;7.78
70294;-8.65;6.14
52058;5.74;-1.8
54455;3.13;-7.94
49095;2.75;-5.61
34352;1.51;2.6
63532;-9.22;7.2
70920;-2.85;-9.18
